                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012SEP15 031500  4.0  985.1  -1.9  65.0  3.8 4.4 4.4  none   ON  OFF  -68.36 -64.81  CRVBND   NA    30.48   52.36   SPRL   
2012SEP15 034500  4.0  985.0  -2.0  65.0  3.9 4.1 4.1  none   ON  OFF  -72.36 -67.02  UNIFRM   NA    30.73   52.41   SPRL   
2012SEP15 041500  4.0  985.1  -1.9  65.0  3.8 3.8 3.8  none   ON  OFF  -73.86 -64.94  UNIFRM   NA    30.59   52.46   SPRL   
2012SEP15 044500  4.0  985.2  -1.8  65.0  3.8 3.3 3.1  0.5Thour  ON  OFF  -71.46 -53.96  UNIFRM   NA    30.19   52.57   FCST   
2012SEP15 051500  4.0  985.1  -1.9  65.0  3.8 3.8 3.8  none   ON  OFF  -31.56 -61.63  UNIFRM   NA    30.69   51.52   SPRL   
2012SEP15 054500  4.0  985.0  -2.0  65.0  3.9 3.9 3.9  none   ON  OFF  -20.66 -59.76  UNIFRM   NA    30.84   51.33   SPRL   
2012SEP15 061500  4.0  985.0  -2.0  65.0  3.8 3.6 3.6  none   ON  OFF  -18.66 -58.88  UNIFRM   NA    30.79   51.26   SPRL   
2012SEP15 064500  4.0  985.0  -2.0  65.0  3.7 3.5 3.5  none   ON  OFF  -34.96 -59.89  UNIFRM   NA    30.74   51.18   SPRL   
2012SEP15 071500  3.9  986.5  -1.9  63.0  3.6 3.9 3.9  none   ON  OFF  -56.56 -62.22  UNIFRM   NA    30.68   51.22   SPRL   
2012SEP15 074500  3.9  986.4  -2.0  63.0  3.7 4.2 4.2  none   ON  OFF  -71.96 -63.72  UNIFRM   NA    30.83   51.14   SPRL   
2012SEP15 081500  3.9  986.4  -2.0  63.0  3.8 4.2 4.2  none   ON  OFF  -72.36 -65.24  UNIFRM   NA    30.87   51.06   SPRL   
2012SEP15 084500  3.9  986.4  -2.0  63.0  3.9 4.2 4.2  none  OFF  OFF  -74.86 -67.97  UNIFRM   NA    31.01   50.86   SPRL   
2012SEP15 091500  3.9  986.4  -2.0  63.0  3.9 4.0 4.0  none  OFF  OFF  -70.96 -68.04  UNIFRM   NA    30.97   50.83   SPRL   
2012SEP15 094500  4.0  984.9  -2.1  65.0  4.0 4.1 4.1  none  OFF  OFF  -69.66 -68.64  UNIFRM   NA    31.10   50.74   SPRL   
2012SEP15 101500  4.0  985.0  -2.0  65.0  4.0 3.8 3.8  none  OFF  OFF  -57.26 -64.98  UNIFRM   NA    30.93   50.64   SPRL   
2012SEP15 104500  4.0  985.0  -2.0  65.0  4.0 3.7 3.7  none  OFF  OFF  -49.86 -59.26  UNIFRM   NA    30.95   50.20   SPRL   
2012SEP15 111500  4.0  985.0  -2.0  65.0  3.9 3.6 3.6  none   ON  OFF  -47.56 -52.68  UNIFRM   NA    30.88   49.75   SPRL   
2012SEP15 114500  4.0  984.9  -2.1  65.0  3.8 3.5 3.5  none   ON  OFF  -39.76 -53.57  EMBC     NA    31.11   49.89   SPRL   
2012SEP15 121500  4.0  984.9  -2.1  65.0  3.7 3.6 3.6  none   ON  OFF  -41.26 -54.14  UNIFRM   NA    31.23   49.91   SPRL   
2012SEP15 124500  4.0  985.0  -2.0  65.0  3.7 3.7 3.7  none   ON  OFF  -47.86 -56.47  UNIFRM   NA    30.96   49.92   SPRL   
2012SEP15 131500  4.0  985.0  -2.0  65.0  3.6 3.8 3.8  none   ON  FLG  -46.16 -57.13  UNIFRM   NA    30.98   49.82   SPRL   
2012SEP15 134500  4.0  985.0  -2.0  65.0  3.6 3.9 3.9  none   ON  FLG  -39.56 -55.89  EMBC     NA    31.00   49.49   SPRL   
2012SEP15 141500  4.0  985.0  -2.0  65.0  3.7 3.9 3.9  none   ON  OFF  -42.56 -54.84  EMBC     NA    31.02   49.27   SPRL   
2012SEP15 144500  4.0  985.0  -2.0  65.0  3.7 3.6 3.6  none   ON  OFF  -53.56 -52.93  UNIFRM   NA    30.80   49.26   SPRL   
2012SEP15 151500  4.0  984.9  -2.1  65.0  3.7 3.7 3.7  none   ON  OFF  -43.16 -53.08  UNIFRM   NA    31.35   48.62   SPRL   
2012SEP15 154500  4.0  984.9  -2.1  65.0  3.7 3.8 3.8  none   ON  OFF  -56.86 -55.76  UNIFRM   NA    31.16   48.75   SPRL   
2012SEP15 161500  4.0  984.9  -2.1  65.0  3.7 3.7 3.7  none   ON  OFF  -56.16 -56.30  UNIFRM   NA    31.17   48.42   SPRL   
2012SEP15 164500  3.9  986.4  -2.0  63.0  3.7 3.8 3.8  none   ON  OFF  -54.86 -57.68  UNIFRM   NA    30.78   48.31   SPRL   
2012SEP15 171500  3.9  986.4  -2.0  63.0  3.7 3.9 3.9  none   ON  OFF  -56.56 -59.24  EMBC     NA    30.99   48.43   SPRL   
2012SEP15 174500  3.8  987.8  -2.0  61.0  3.7 3.7 3.7  none   ON  OFF  -54.56 -58.11  UNIFRM   NA    30.90   48.32   SPRL   
2012SEP15 181500  3.7  989.2  -2.0  59.0  3.7 3.5 3.5  none   ON  OFF  -51.06 -57.60  UNIFRM   NA    30.90   48.21   SPRL   
2012SEP15 184500  3.7  989.1  -2.1  59.0  3.7 3.9 3.9  none  OFF  OFF  -57.26 -59.21  UNIFRM   NA    31.21   47.86   SPRL   
2012SEP15 191500  3.7  989.2  -2.0  59.0  3.6 3.2 2.7  0.5Thour  ON  OFF  -13.46 -38.90  CRVBND   NA    30.97   48.97   FCST   
2012SEP15 194500  3.7  989.1  -2.1  59.0  3.6 3.3 3.3  none   ON  OFF  -38.76 -55.96  UNIFRM   NA    31.12   47.98   SPRL   
2012SEP15 201500  3.7  989.2  -2.0  59.0  3.5 3.2 3.1  0.5Thour  ON  FLG  -40.56 -54.52  UNIFRM   NA    31.03   47.98   SPRL   
2012SEP15 204500  3.7  989.1  -2.1  59.0  3.4 3.2 3.2  none   ON  FLG  -29.96 -57.88  EMBC     NA    31.13   47.86   SPRL   
2012SEP15 211500  3.7  989.2  -2.0  59.0  3.3 3.1 3.1  none   ON  FLG  -33.06 -53.60  EMBC     NA    30.95   47.49   SPRL   
2012SEP15 214500  3.7  989.2  -2.0  59.0  3.2 3.1 3.0  0.5Thour  ON  FLG  -39.76 -52.12  UNIFRM   NA    30.94   47.48   SPRL   
2012SEP15 221500  3.7  989.2  -2.0  59.0  3.1 3.2 3.2  none   ON  FLG  -42.86 -52.55  UNIFRM   NA    31.03   47.11   SPRL   
2012SEP15 224500  3.7  989.2  -2.0  59.0  3.1 3.0 2.5  0.7T6hr   ON  FLG  -50.16 -46.40  UNIFRM   NA    30.77   47.74   FCST   
2012SEP15 231500  3.7  989.2  -2.0  59.0  3.1 3.0 2.8  0.7T6hr   ON  FLG  -59.36 -46.68  RCDO   NA    30.77   47.60   FCST   
2012SEP15 234500  3.7  989.2  -2.0  59.0  3.1 3.3 3.3  none   ON  FLG  -30.86 -53.77  EMBC     NA    31.01   46.83   SPRL   
2012SEP16 001500  3.7  989.2  -2.0  59.0  3.1 3.4 3.4  none   ON  OFF  -33.56 -54.67  EMBC     NA    31.00   46.69   SPRL   
2012SEP16 004500  3.7  989.2  -2.0  59.0  3.1 3.0 2.9  0.7T6hr   ON  OFF  -32.66 -49.22  UNIFRM   NA    30.70   46.55   SPRL   
2012SEP16 011500  3.6  990.7  -1.9  57.0  3.1 3.3 3.3  none   ON  OFF  -18.66 -54.97  EMBC     NA    30.69   46.53   SPRL   
2012SEP16 014500  3.6  990.7  -1.9  57.0  3.1 3.0 3.0  none   ON  OFF  -27.26 -53.13  UNIFRM   NA    30.59   46.16   SPRL   
2012SEP16 021500  3.5  992.1  -1.9  55.0  3.1 3.2 3.2  none   ON  OFF  -31.06 -52.84  UNIFRM   NA    30.58   45.91   SPRL   
2012SEP16 024500  3.3  994.5  -1.9  51.0  3.2 3.5 3.5  none   ON  OFF  -26.86 -56.31  UNIFRM   NA    30.58   45.76   SPRL   
2012SEP16 031500  3.3  994.5  -1.9  51.0  3.2 3.6 3.7  0.5Thour  ON  OFF  -24.16 -57.79  EMBC     NA    30.54   45.77   SPRL   
2012SEP16 034500  3.3  994.5  -1.9  51.0  3.3 3.6 3.8  0.5Thour OFF  OFF  -21.66 -56.48  EMBC     NA    30.53   45.61   SPRL   
2012SEP16 041500  3.4  993.3  -1.9  53.0  3.4 3.6 5.2  0.5Thour OFF  OFF  -15.36 -55.45  EYE     18    30.52   45.46   SPRL   
2012SEP16 044500  3.5  992.1  -1.9  55.0  3.5 3.7 3.9  0.5Thour OFF  OFF  -16.26 -52.80  UNIFRM   NA    30.40   45.19   SPRL   
2012SEP16 051500  3.5  992.1  -1.9  55.0  3.5 3.5 3.5  none  OFF  OFF  -60.36 -48.45  UNIFRM   NA    30.69   44.80   SPRL   
2012SEP16 054500  3.5  992.0  -2.0  55.0  3.5 3.6 3.6  none  OFF  OFF  -64.96 -50.33  UNIFRM   NA    30.78   44.65   SPRL   
2012SEP16 061500  3.6  990.7  -1.9  57.0  3.6 3.7 3.7  none  OFF  OFF  -60.06 -53.92  UNIFRM   NA    30.67   44.49   SPRL   
2012SEP16 064500  3.6  990.7  -1.9  57.0  3.6 3.7 3.7  none  OFF  OFF  -62.26 -55.27  UNIFRM   NA    30.67   44.34   SPRL   
2012SEP16 071500  3.6  990.7  -1.9  57.0  3.6 3.5 3.5  none  OFF  OFF  -61.46 -53.30  UNIFRM   NA    30.66   44.30   SPRL   
2012SEP16 074500  3.6  990.6  -2.0  57.0  3.6 3.6 3.6  none  OFF  OFF  -60.06 -53.21  UNIFRM   NA    30.75   43.91   SPRL   
2012SEP16 081500  3.6  990.7  -1.9  57.0  3.5 3.3 3.3  none   ON  OFF  -62.26 -48.90  UNIFRM   NA    30.65   43.75   SPRL   
2012SEP16 084500  3.6  990.9  -1.7  57.0  3.4 3.1 3.1  none   ON  OFF   -4.96 -50.84  EMBC     NA    29.79   43.60   SPRL   
2012SEP16 091500  3.6  990.7  -1.9  57.0  3.4 3.1 3.1  none   ON  OFF  -67.46 -49.09  UNIFRM   NA    30.64   43.40   SPRL   
2012SEP16 094500  3.6  990.7  -1.9  57.0  3.3 3.1 2.7  0.5Thour  ON  FLG   -0.36 -47.00  CRVBND   NA    30.48   44.47   FCST   
2012SEP16 101500  3.6  990.7  -1.9  57.0  3.2 3.0 2.9  0.5Thour  ON  FLG  -60.36 -47.65  UNIFRM   NA    30.52   43.10   SPRL   
2012SEP16 104500  3.6  990.7  -1.9  57.0  3.1 2.9 2.5  0.5Thour  ON  FLG    3.14 -41.18  CRVBND   NA    30.46   44.16   FCST   
2012SEP16 111500  3.6  990.7  -1.9  57.0  3.0 2.9 2.5  0.5Thour  ON  FLG   -8.76 -41.98  CRVBND   NA    30.45   44.01   FCST   
2012SEP16 114500  3.6  990.7  -1.9  57.0  2.9 2.8 2.7  0.7T6hr   ON  FLG  -15.26 -40.26  CRVBND   NA    30.45   43.86   FCST   
2012SEP16 121500  3.6  990.7  -1.9  57.0  2.9 2.9 2.7  0.7T6hr   ON  FLG   -9.56 -38.66  CRVBND   NA    30.44   43.71   FCST   
2012SEP16 124500  3.6  990.7  -1.9  57.0  2.9 2.9 2.5  0.7T6hr   ON  FLG  -17.56 -35.85  CRVBND   NA    30.44   43.56   FCST   
2012SEP16 131500  3.6  990.7  -1.9  57.0  2.9 2.9 2.7  0.7T6hr   ON  FLG   -4.96 -32.32  CRVBND   NA    30.44   43.41   FCST   
2012SEP16 134500  3.5  992.1  -1.9  55.0  2.8 2.9 2.2  0.7T6hr   ON  OFF   -7.96 -29.12  CRVBND   NA    30.44   43.26   FCST   
2012SEP16 141500  3.5  992.1  -1.9  55.0  2.8 2.8 2.7  0.7T6hr   ON  OFF    2.64 -24.74  CRVBND   NA    30.44   43.11   FCST   
2012SEP16 144500  3.4  993.3  -1.9  53.0  2.8 2.7 2.5  0.7T6hr   ON  OFF    8.14 -17.96  CRVBND   NA    30.44   42.96   FCST   
2012SEP16 151500  3.3  994.5  -1.9  51.0  2.8 2.7 2.5  0.7T6hr   ON  OFF  -22.66 -45.03  CRVBND   NA    30.51   41.63   FCST   
2012SEP16 154500  3.3  994.5  -1.9  51.0  2.7 2.6 2.5  0.7T6hr   ON  OFF    4.54 -43.33  CRVBND   NA    30.53   41.49   FCST   
2012SEP16 161500  3.2  995.7  -1.9  49.0  2.7 2.7 2.7  none   ON  OFF    4.44 -40.77  CRVBND   NA    30.55   41.36   FCST   
2012SEP16 164500  3.0  998.1  -1.9  45.0  2.7 2.7 2.7  none   ON  OFF  -11.96 -38.92  CRVBND   NA    30.56   41.22   FCST   
2012SEP16 171500  3.0  998.1  -1.9  45.0  2.6 2.3 2.1  0.7T6hr   ON  OFF  -42.36 -36.16  UNIFRM   NA    30.58   41.08   FCST   
2012SEP16 174500  2.9  999.1  -1.9  43.0  2.5 2.2 2.1  0.7T6hr   ON  FLG  -39.56 -37.16  UNIFRM   NA    30.60   40.95   FCST   
2012SEP16 181500  2.9  999.1  -1.9  43.0  2.4 2.2 2.1  0.7T6hr   ON  FLG  -35.66 -37.75  UNIFRM   NA    30.62   40.81   FCST   
2012SEP16 184500  2.9  999.1  -1.9  43.0  2.4 2.2 2.2  0.7T6hr   ON  FLG  -29.56 -36.26  CRVBND   NA    30.65   40.68   FCST   
2012SEP16 191500  2.9  999.1  -1.9  43.0  2.4 2.7 2.7  none   ON  FLG  -26.86 -35.63  CRVBND   NA    30.67   40.54   FCST   
2012SEP16 194500  2.8 1000.1  -1.9  41.0  2.3 2.2 2.2  none   ON  FLG   -7.66 -32.21  CRVBND   NA    30.69   40.41   FCST   
2012SEP16 201500  2.8 1000.0  -2.0  41.0  2.3 2.7 2.7  none   ON  OFF   -3.56 -26.98  CRVBND   NA    30.71   40.28   FCST   
2012SEP16 204500  2.8 1000.0  -2.0  41.0  2.3 2.5 2.5  none   ON  OFF   -2.16 -22.88  CRVBND   NA    30.74   40.14   FCST   
2012SEP16 211500  2.8 1000.0  -2.0  41.0  2.4 2.5 2.5  none   ON  OFF  -34.46 -43.42  CRVBND   NA    30.82   39.03   FCST   
2012SEP16 214500  2.7 1001.0  -2.0  39.0  2.5 2.7 2.7  none   ON  OFF  -15.36 -38.49  CRVBND   NA    30.85   38.88   FCST   
2012SEP16 221500  2.7 1001.0  -2.0  39.0  2.5 2.7 2.7  none   ON  OFF  -14.16 -34.63  CRVBND   NA    30.89   38.73   FCST   
2012SEP16 224500  2.7 1001.0  -2.0  39.0  2.5 2.5 2.5  none   ON  OFF  -37.76 -34.22  CRVBND   NA    30.93   38.59   FCST   
2012SEP16 231500  2.6 1002.0  -2.0  37.0  2.5 2.5 2.5  none   ON  OFF  -43.36 -34.21  RCDO   NA    30.96   38.45   FCST   
2012SEP16 234500  2.5 1003.0  -2.0  35.0  2.5 2.5 2.5  none   ON  OFF  -34.26 -30.69  RCDO   NA    31.00   38.31   FCST   
2012SEP17 001500  2.5 1003.0  -2.0  35.0  2.5 2.5 2.5  none  OFF  OFF  -14.56 -29.70  CRVBND   NA    31.04   38.17   FCST   
2012SEP17 004500  2.5 1002.9  -2.1  35.0  2.5 2.7 2.7  none  OFF  OFF   -3.86 -29.39  CRVBND   NA    31.08   38.03   FCST   
2012SEP17 011500  2.5 1002.9  -2.1  35.0  2.4 2.2 2.2  none   ON  OFF   -3.96 -28.32  CRVBND   NA    31.12   37.89   FCST   
2012SEP17 014500  2.5 1002.9  -2.1  35.0  2.4 2.2 2.2  none   ON  OFF    2.44 -27.16  CRVBND   NA    31.16   37.76   FCST   
2012SEP17 021500  2.5 1002.9  -2.1  35.0  2.3 2.0 2.0  none   ON  OFF    5.34 -27.20  CRVBND   NA    31.20   37.63   FCST   
2012SEP17 024500  2.5 1002.9  -2.1  35.0  2.3 2.5 2.5  none   ON  OFF   -0.66 -25.61  CRVBND   NA    31.23   37.50   FCST   
2012SEP17 031500  2.5 1002.8  -2.2  35.0  2.3 2.5 2.5  none   ON  OFF  -12.26 -32.77  CRVBND   NA    31.42   38.03   FCST   
2012SEP17 034500  2.5 1002.8  -2.2  35.0  2.4 2.7 2.7  none   ON  OFF  -18.26 -31.43  CRVBND   NA    31.45   37.88   FCST   
2012SEP17 041500  2.5 1002.8  -2.2  35.0  2.4 2.8 2.9  0.5Thour  ON  OFF   -6.06 -31.54  CRVBND   NA    31.49   37.74   FCST   
2012SEP17 044500  2.5 1002.8  -2.2  35.0  2.5 2.8 3.2  0.5Thour OFF  OFF  -13.46 -32.44  CRVBND   NA    31.53   37.59   FCST   
2012SEP17 051500  2.5 1002.8  -2.2  35.0  2.5 2.8 3.0  0.5Thour OFF  OFF  -14.16 -30.59  CRVBND   NA    31.56   37.45   FCST   
2012SEP17 054500  2.6 1001.8  -2.2  37.0  2.6 2.5 2.5  none  OFF  OFF    3.94 -27.32  CRVBND   NA    31.60   37.32   FCST   
2012SEP17 061500  2.6 1001.8  -2.2  37.0  2.6 2.7 2.7  none  OFF  OFF   -6.66 -23.69  CRVBND   NA    31.64   37.18   FCST   
2012SEP17 064500  2.6 1001.8  -2.2  37.0  2.6 2.0 2.0  none  OFF  OFF    7.54 -19.43  CRVBND   NA    31.68   37.05   FCST   
2012SEP17 071500  2.6 1001.8  -2.2  37.0  2.4 2.0 1.0  0.5Thour  ON  OFF   11.44 -14.81  SHEAR    NA    31.72   36.92   FCST   
2012SEP17 074500  2.6 1001.7  -2.3  37.0  2.4 2.1 1.0  0.5Thour  ON  OFF   12.14 -16.56  SHEAR    NA    31.76   36.79   FCST   
2012SEP17 081500  2.6 1001.7  -2.3  37.0  2.3 2.1 1.0  0.5Thour  ON  OFF   13.54 -13.77  SHEAR    NA    31.80   36.67   FCST   
2012SEP17 084500  2.6 1001.7  -2.3  37.0  2.1 2.1 1.0  0.5Thour  ON  FLG   13.94 -13.63  SHEAR    NA    31.83   36.54   FCST   
2012SEP17 091500  2.6 1001.7  -2.3  37.0  2.1 1.9 1.0  0.5Thour  ON  FLG   14.04 -15.27  SHEAR    NA    32.02   36.35   FCST   
2012SEP17 094500  2.6 1001.6  -2.4  37.0  2.0 1.9 1.0  0.5Thour  ON  FLG   14.44 -15.85  SHEAR    NA    32.06   36.24   FCST   
2012SEP17 101500  2.6 1001.6  -2.4  37.0  1.9 1.8 1.0  0.5Thour  ON  FLG   14.54 -14.39  SHEAR    NA    32.11   36.13   FCST   
2012SEP17 104500  2.6 1001.6  -2.4  37.0  1.9 1.6 1.0  0.5Thour  ON  FLG   14.74 -12.96  SHEAR    NA    32.15   36.03   FCST   
2012SEP17 111500  2.6 1001.6  -2.4  37.0  1.8 1.6 1.0  0.5Thour  ON  FLG   14.54 -12.98  SHEAR    NA    32.19   35.93   FCST   
2012SEP17 114500  2.6 1001.6  -2.4  37.0  1.7 1.5 1.0  0.5Thour  ON  FLG   13.54 -12.07  SHEAR    NA    32.24   35.83   FCST   
2012SEP17 121500  2.6 1001.6  -2.4  37.0  1.6 1.4 1.0  0.5Thour  ON  FLG   14.34  -9.62  SHEAR    NA    32.28   35.73   FCST   
2012SEP17 124500  2.6 1001.6  -2.4  37.0  1.6 1.4 1.0  0.5Thour  ON  FLG   13.94 -11.51  SHEAR    NA    32.32   35.63   FCST   
2012SEP17 131500  2.4 1003.3  -2.5  34.0  1.5 1.3 1.0  0.5Thour  ON  FLG   13.24 -11.70  SHEAR    NA    32.37   35.54   FCST   
2012SEP17 134500  2.3 1004.1  -2.5  33.0  1.4 1.2 1.0  0.5Thour  ON  FLG   13.54  -9.99  SHEAR    NA    32.41   35.44   FCST   
2012SEP17 141500  2.3 1004.1  -2.5  33.0  1.3 1.1 1.0  0.5Thour  ON  FLG   13.64  -8.34  SHEAR    NA    32.46   35.35   FCST   
2012SEP17 144500  1.7 1008.3  -2.5  27.0  1.2 1.1 1.0  0.5Thour  ON  ON    13.64  -7.94  SHEAR    NA    32.50   35.26   FCST   
2012SEP17 151500  1.7 1008.2  -2.6  27.0  1.2 1.0 1.0  none   ON  ON    13.64 -11.14  SHEAR    NA    32.92   35.26   FCST   
2012SEP17 154500  1.6 1008.8  -2.6  26.0  1.1 1.0 1.0  none   ON  ON    13.84 -12.14  SHEAR    NA    32.97   35.19   FCST   
2012SEP17 161500  1.6 1008.8  -2.7  26.0  1.1 1.0 1.0  none   ON  ON    13.84 -14.04  SHEAR    NA    33.01   35.11   FCST   
2012SEP17 164500  1.7 1008.1  -2.7  27.0  1.2 2.0 2.0  none   ON  ON    13.84 -15.53  CRVBND   NA    33.06   35.04   FCST   
2012SEP17 170000  1.8 1007.5  -2.7  28.0  1.4 3.0 3.0  none   ON  ON    15.17 -17.46  SHEAR    NA    33.08   35.01   FCST   
2012SEP17 171500  1.8 1007.6  -2.6  28.0  1.6 2.6 2.6  none   ON  ON    15.17 -16.78  SHEAR    NA    32.95   34.91   SPRL   
2012SEP17 173000  1.8 1007.5  -2.7  28.0  1.8 2.9 3.1  1.2T6hr  OFF  ON    15.03 -19.49  SHEAR    NA    33.13   34.93   FCST   
2012SEP17 174500  1.9 1006.9  -2.7  29.0  1.9 2.9 3.0  1.2T6hr  OFF  ON    14.90 -21.08  SHEAR    NA    33.15   34.90   FCST   
2012SEP17 180000  2.0 1006.3  -2.7  30.0  2.0 2.2 2.2  none  OFF  ON    15.17 -22.18  CRVBND   NA    33.17   34.86   FCST   
2012SEP17 181500  2.0 1006.3  -2.7  30.0  2.0 2.2 2.2  none  OFF  ON    15.17 -22.43  CRVBND   NA    33.19   34.83   FCST   
2012SEP17 183000  2.2 1004.7  -2.7  32.0  2.2 2.3 2.5  0.7T6hr  OFF  ON    14.63 -22.91  CRVBND   NA    33.22   34.80   FCST   
2012SEP17 184500  2.2 1004.7  -2.7  32.0  2.2 2.3 2.5  0.7T6hr  OFF  ON    15.44 -23.91  CRVBND   NA    33.24   34.76   FCST   
2012SEP17 190000  2.3 1003.9  -2.7  33.0  2.3 2.7 3.1  1.2T6hr  OFF  ON    15.30 -24.04  SHEAR    NA    33.26   34.73   FCST   
2012SEP17 191500  2.4 1003.1  -2.7  34.0  2.4 2.7 3.1  1.2T6hr  OFF  ON    15.44 -24.90  SHEAR    NA    33.28   34.69   FCST   
2012SEP17 193000  2.5 1002.3  -2.7  35.0  2.5 2.6 3.1  1.2T6hr  OFF  ON    16.11 -25.33  SHEAR    NA    33.31   34.66   FCST   
2012SEP17 194500  2.5 1002.3  -2.7  35.0  2.5 2.6 3.2  1.2T6hr  OFF  ON    15.71 -25.19  SHEAR    NA    33.33   34.63   FCST   
2012SEP17 200000  2.5 1002.2  -2.8  35.0  2.5 2.5 3.2  1.2T6hr  OFF  ON    16.38 -25.82  SHEAR    NA    33.35   34.59   FCST   
2012SEP17 201500  2.5 1002.2  -2.8  35.0  2.5 2.5 3.1  1.2T6hr  OFF  ON    16.65 -26.49  SHEAR    NA    33.37   34.56   FCST   
2012SEP17 203000  2.5 1002.2  -2.8  35.0  2.5 2.4 3.2  1.2T6hr  OFF  ON    15.84 -26.41  SHEAR    NA    33.39   34.53   FCST   
2012SEP17 204500  2.5 1002.2  -2.8  35.0  2.4 2.4 3.2  1.2T6hr   ON  ON    15.98 -26.72  SHEAR    NA    33.42   34.50   FCST   
2012SEP17 210000  2.5 1002.2  -2.8  35.0  2.4 2.4 3.3  1.2T6hr   ON  ON    16.65 -26.24  SHEAR    NA    33.50   34.50   FCST   
2012SEP17 211500  2.5 1002.2  -2.8  35.0  2.4 2.4 3.4  1.2T6hr   ON  ON    17.05 -27.38  SHEAR    NA    33.52   34.47   FCST   
2012SEP17 213000  2.5 1002.2  -2.8  35.0  2.4 2.3 3.4  1.2T6hr   ON  ON    16.91 -27.76  SHEAR    NA    33.54   34.44   FCST   
2012SEP17 214500  2.5 1002.2  -2.8  35.0  2.4 2.3 3.4  1.2T6hr   ON  ON    16.38 -26.83  SHEAR    NA    33.57   34.40   FCST   
2012SEP17 220000  2.5 1002.2  -2.8  35.0  2.4 2.3 3.4  1.2T6hr   ON  ON    16.11 -26.07  SHEAR    NA    33.59   34.37   FCST   
2012SEP17 221500  2.5 1002.2  -2.8  35.0  2.4 2.3 3.4  1.2T6hr   ON  ON    16.25 -26.16  SHEAR    NA    33.61   34.34   FCST   
2012SEP17 223000  2.5 1002.2  -2.8  35.0  2.4 2.4 3.4  1.2T6hr   ON  OFF   14.76 -26.43  SHEAR    NA    33.63   34.31   FCST   
2012SEP17 224500  2.5 1002.2  -2.8  35.0  2.3 2.4 3.4  1.2T6hr   ON  OFF   13.53 -25.34  SHEAR    NA    33.65   34.28   FCST   
2012SEP17 230000  2.5 1002.2  -2.8  35.0  2.4 2.6 3.4  1.2T6hr   ON  OFF   11.73 -21.76  SHEAR    NA    33.68   34.25   FCST   
2012SEP17 231500  2.5 1002.2  -2.8  35.0  2.4 2.8 3.4  1.2T6hr   ON  OFF   12.56 -24.18  SHEAR    NA    33.70   34.22   FCST   
2012SEP17 233000  2.5 1002.1  -2.9  35.0  2.4 2.9 3.4  0.5Thour  ON  OFF   11.45 -19.53  SHEAR    NA    33.72   34.19   FCST   
2012SEP17 234500  2.5 1002.1  -2.9  35.0  2.4 2.9 3.4  0.5Thour  ON  OFF   10.32 -18.57  SHEAR    NA    33.74   34.16   FCST   
2012SEP18 000000  2.5 1002.1  -2.9  35.0  2.5 2.9 3.4  0.5Thour OFF  OFF   12.15 -16.58  SHEAR    NA    33.76   34.13   FCST   
2012SEP18 001500  2.5 1002.1  -2.9  35.0  2.5 2.9 3.4  0.5Thour OFF  OFF   10.18 -15.88  SHEAR    NA    33.79   34.10   FCST   
2012SEP18 003000  2.6 1001.1  -2.9  37.0  2.6 2.7 2.7  none  OFF  OFF    0.95 -15.75  CRVBND   NA    33.81   34.07   FCST   
2012SEP18 004500  2.6 1001.1  -2.9  37.0  2.6 2.7 2.7  none  OFF  OFF    4.48 -14.99  CRVBND   NA    33.83   34.04   FCST   
2012SEP18 010000  2.6 1001.1  -2.9  37.0  2.6 2.5 2.5  none  OFF  OFF    7.15 -15.95  CRVBND   NA    33.85   34.01   FCST   
2012SEP18 011500  2.6 1001.1  -2.9  37.0  2.6 2.5 2.5  none  OFF  OFF    9.18 -16.49  CRVBND   NA    33.88   33.99   FCST   
2012SEP18 013000  2.6 1001.1  -2.9  37.0  2.6 2.5 2.5  none  OFF  OFF    9.32 -16.64  CRVBND   NA    33.90   33.96   FCST   
2012SEP18 014500  2.6 1001.1  -2.9  37.0  2.6 2.5 2.5  none  OFF  OFF   11.17 -17.44  CRVBND   NA    33.92   33.93   FCST   
2012SEP18 020000  2.6 1001.1  -2.9  37.0  2.6 2.2 2.2  none  OFF  OFF    8.17 -17.78  CRVBND   NA    33.94   33.90   FCST   
2012SEP18 021500  2.6 1001.1  -2.9  37.0  2.6 2.5 2.5  none  OFF  OFF    2.19 -18.09  CRVBND   NA    33.96   33.88   FCST   
2012SEP18 023000  2.6 1001.1  -2.9  37.0  2.6 2.5 2.5  none  OFF  OFF    1.88 -17.41  CRVBND   NA    33.99   33.85   FCST   
2012SEP18 024500  2.6 1001.0  -3.0  37.0  2.5 2.2 2.2  none   ON  OFF    2.96 -16.21  CRVBND   NA    34.01   33.82   FCST   
2012SEP18 030000  2.6 1001.1  -2.9  37.0  2.5 2.2 2.2  none   ON  OFF  -18.78 -20.93  CRVBND   NA    33.90   34.20   FCST   
2012SEP18 031500  2.6 1001.1  -2.9  37.0  2.4 2.5 2.5  none   ON  OFF  -13.44 -19.87  CRVBND   NA    33.92   34.17   FCST   
